Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
93,0.000000,0.000000,0.000000,1.116620,3661,0,4.760000,79.760000,1.880000,0.000000,0.000000,13.440000,4,79.760000,13.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3661,4.760000,2706.169939,-1.0,79.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,127,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
94,0.000000,0.000000,0.000000,1.152180,3805,0,4.960000,78.360000,1.920000,0.000000,0.000000,14.600000,4,78.360000,14.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3805,4.960000,2791.551126,-1.0,78.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,48,0,0,132,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
95,0.000000,0.000000,0.000000,1.189197,3949,0,5.160000,77.400000,1.720000,0.000000,0.000000,15.560000,4,77.400000,15.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3949,5.160000,2880.449185,-1.0,77.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,137,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
96,0.000000,0.000000,0.000000,1.225100,3997,0,5.160000,76.280000,1.840000,0.000000,0.000000,16.480000,6,76.280000,16.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3997,5.160000,2972.992911,-1.0,76.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,46,0,0,139,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
97,0.000000,0.000000,0.000000,1.262482,4117,0,5.320000,75.200000,1.840000,0.000000,0.000000,17.480000,4,75.200000,17.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4117,5.320000,3062.749995,-1.0,75.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,46,0,0,143,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
98,0.000000,0.000000,0.000000,1.299586,4245,0,5.520000,74.240000,1.720000,0.000000,0.000000,18.360000,4,74.240000,18.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4245,5.520000,3156.204195,-1.0,74.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,148,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
99,0.000000,0.000000,0.000000,1.334540,4389,0,5.680000,73.040000,1.600000,0.000000,0.000000,19.560000,3,73.040000,19.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4389,5.680000,3248.965943,-1.0,73.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,153,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
100,0.000000,0.000000,0.000000,1.369091,4473,0,5.680000,72.160000,1.600000,0.000000,0.000000,20.320000,6,72.160000,20.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4473,5.680000,3336.350226,-1.0,72.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,156,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
101,0.000000,0.000000,0.000000,1.405101,4525,0,5.640000,71.080000,1.520000,0.000000,0.000000,21.400000,9,71.080000,21.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4525,5.640000,3422.728209,-1.0,71.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,158,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
102,0.000000,0.000000,0.000000,1.440697,4557,0,5.680000,69.240000,1.520000,0.000000,0.000000,23.200000,9,69.240000,23.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4557,5.680000,3512.753678,-1.0,69.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,159,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
103,0.000000,0.000000,0.000000,1.474867,4637,0,5.760000,67.720000,1.520000,0.000000,0.000000,24.640000,9,67.720000,25.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4637,5.760000,3601.742432,-1.0,68.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,162,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
104,0.000000,0.000000,0.000000,1.509515,4725,0,5.800000,66.400000,1.560000,0.000000,0.000000,25.880000,9,66.400000,26.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4725,5.800000,3687.166826,-1.0,66.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,165,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
105,0.000000,0.000000,0.000000,1.546656,4773,0,5.800000,64.840000,1.720000,0.000000,0.000000,27.280000,9,64.840000,27.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4773,5.800000,3773.787162,-1.0,65.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,167,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
106,0.000000,0.000000,0.000000,1.588421,4833,0,5.760000,63.120000,1.720000,0.000000,0.000000,28.920000,12,63.120000,29.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4833,5.760000,3866.639212,-1.0,63.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,169,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
107,0.000000,0.000000,0.000000,1.628800,4969,0,5.800000,61.720000,1.640000,0.000000,0.000000,30.240000,15,61.720000,30.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4969,5.800000,3971.052095,-1.0,62.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,173,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
108,0.000000,0.000000,0.000000,1.669809,5041,0,5.840000,60.320000,1.720000,0.000000,0.000000,31.600000,13,60.320000,32.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5041,5.840000,4072.000508,-1.0,60.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,175,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
109,0.000000,0.000000,0.000000,1.710391,5177,0,5.920000,58.680000,1.640000,0.000000,0.000000,33.160000,15,58.680000,33.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5177,5.920000,4174.523716,-1.0,59.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,180,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
110,0.000000,0.000000,0.000000,1.748336,5345,0,6.120000,57.080000,1.560000,0.000000,0.000000,34.600000,16,57.080000,35.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5345,6.120000,4275.976476,-1.0,57.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,186,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
111,0.000000,0.000000,0.000000,1.790111,5377,0,6.040000,55.640000,1.600000,0.000000,0.000000,36.040000,17,55.640000,36.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5377,6.040000,4370.840147,-1.0,56.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,187,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
112,0.000000,0.000000,0.000000,1.830288,5513,0,6.080000,54.320000,1.680000,0.000000,0.000000,37.240000,17,54.320000,37.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5513,6.080000,4475.276917,-1.0,55.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,191,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
113,0.000000,0.000000,0.000000,1.876705,5541,0,6.040000,52.560000,1.760000,0.000000,0.000000,38.920000,18,52.560000,39.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5541,6.040000,4575.720905,-1.0,53.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,44,0,0,192,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
114,0.000000,0.000000,0.000000,1.926184,5573,0,6.000000,51.320000,1.880000,0.000000,0.000000,40.040000,19,51.320000,40.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5573,6.000000,4691.762727,-1.0,52.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,193,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
115,0.000000,0.000000,0.000000,1.975344,5705,0,6.160000,49.800000,1.760000,0.000000,0.000000,41.520000,19,49.800000,42.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5705,6.160000,4815.461046,-1.0,50.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,44,0,0,198,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
116,0.000000,0.000000,0.000000,2.026520,5729,0,6.160000,48.520000,1.880000,0.000000,0.000000,42.640000,20,48.520000,43.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5729,6.160000,4938.360792,-1.0,49.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,199,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
117,0.000000,0.000000,0.000000,2.077366,5873,0,6.320000,46.960000,1.840000,0.000000,0.000000,44.200000,17,46.960000,44.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5873,6.320000,5066.300598,-1.0,47.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,46,0,0,204,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
118,0.000000,0.000000,0.000000,2.130296,5945,0,6.440000,44.920000,1.800000,0.000000,0.000000,46.240000,15,44.920000,46.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5945,6.440000,5193.414448,-1.0,45.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,45,0,0,207,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
119,0.000000,0.000000,0.000000,2.181633,6057,0,6.440000,43.680000,1.680000,0.000000,0.000000,47.440000,19,43.680000,48.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6057,6.440000,5325.741176,-1.0,44.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,211,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
120,0.000000,0.000000,0.000000,2.229994,6165,0,6.600000,42.040000,1.680000,0.000000,0.000000,49.000000,17,42.040000,49.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6165,6.600000,5454.083331,-1.0,42.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,215,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
121,0.000000,0.000000,0.000000,2.280382,6249,0,6.600000,40.760000,1.680000,0.000000,0.000000,50.200000,19,40.760000,50.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6249,6.600000,5574.985398,-1.0,41.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,218,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
122,0.000000,0.000000,0.000000,2.331556,6329,0,6.640000,39.280000,1.560000,0.000000,0.000000,51.680000,21,39.280000,52.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6329,6.640000,5700.955170,-1.0,40.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,221,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
123,0.000000,0.000000,0.000000,2.379530,6417,0,6.760000,38.040000,1.480000,0.000000,0.000000,52.920000,20,38.040000,53.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6417,6.760000,5828.890071,-1.0,38.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,224,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
124,0.000000,0.000000,0.000000,2.425492,6497,0,6.720000,36.520000,1.360000,0.000000,0.000000,54.440000,24,36.520000,55.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6497,6.720000,5948.826088,-1.0,37.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,34,0,0,227,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
125,0.000000,0.000000,0.000000,2.466598,6601,0,6.720000,34.600000,1.200000,0.000000,0.000000,56.360000,28,34.600000,57.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6601,6.720000,6063.730123,-1.0,35.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,231,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
126,0.000000,0.000000,0.000000,2.504037,6697,0,6.760000,33.120000,1.160000,0.000000,0.000000,57.760000,30,33.120000,58.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6697,6.760000,6166.494884,-1.0,34.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,234,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
127,0.000000,0.000000,0.000000,2.541881,6745,0,6.720000,31.600000,1.120000,0.000000,0.000000,59.240000,33,31.600000,60.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6745,6.720000,6260.093029,-1.0,32.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,236,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
128,0.000000,0.000000,0.000000,2.575883,6857,0,6.800000,30.040000,1.080000,0.000000,0.000000,60.840000,31,30.040000,62.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6857,6.800000,6354.702034,-1.0,31.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,27,0,0,240,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
129,0.000000,0.000000,0.000000,2.610211,6945,0,6.600000,28.400000,1.160000,0.000000,0.000000,62.400000,36,28.400000,63.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,6945,6.600000,6439.707173,-1.0,29.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,243,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
130,0.000000,0.000000,0.000000,2.646313,7049,0,6.720000,27.120000,1.120000,0.000000,0.000000,63.640000,35,27.120000,65.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7049,6.720000,6525.528362,-1.0,28.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,247,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
131,0.000000,0.000000,0.000000,2.685694,7089,0,6.720000,25.760000,1.160000,0.000000,0.000000,64.960000,35,25.760000,66.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7089,6.720000,6615.783646,-1.0,27.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,248,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
132,0.000000,0.000000,0.000000,2.721076,7217,0,6.720000,24.360000,1.040000,0.000000,0.000000,66.320000,39,24.360000,67.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7217,6.720000,6714.234109,-1.0,25.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,26,0,0,253,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
133,0.000000,0.000000,0.000000,2.758287,7245,0,6.560000,23.160000,1.080000,0.000000,0.000000,67.480000,43,23.160000,69.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7245,6.560000,6802.690757,-1.0,24.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,27,0,0,254,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
134,0.000000,0.000000,0.000000,2.794367,7321,0,6.640000,22.160000,1.040000,0.000000,0.000000,68.440000,43,22.160000,70.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7321,6.640000,6895.717664,-1.0,23.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,26,0,0,257,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
135,0.000000,0.000000,0.000000,2.833828,7321,0,6.480000,21.080000,1.120000,0.000000,0.000000,69.480000,46,21.080000,71.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7321,6.480000,6985.916554,-1.0,22.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,257,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
136,0.000000,0.000000,0.000000,2.875233,7345,0,6.440000,20.000000,1.200000,0.000000,0.000000,70.520000,46,20.000000,72.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7345,6.440000,7084.570086,-1.0,21.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,258,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
137,0.000000,0.000000,0.000000,2.920186,7369,0,6.320000,18.440000,1.200000,0.000000,0.000000,72.080000,49,18.440000,74.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7369,6.320000,7188.083443,-1.0,20.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,259,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
138,0.000000,0.000000,0.000000,2.965660,7393,0,6.280000,17.400000,1.160000,0.000000,0.000000,73.160000,50,17.400000,75.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7393,6.280000,7300.465211,-1.0,19.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,260,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
139,0.000000,0.000000,0.000000,3.008489,7445,0,6.080000,16.440000,1.160000,0.000000,0.000000,74.200000,53,16.440000,76.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7445,6.080000,7414.150607,-1.0,18.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,262,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
140,0.000000,0.000000,0.000000,3.051781,7497,0,5.920000,15.600000,1.120000,0.000000,0.000000,75.040000,58,15.600000,77.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,7497,5.920000,7521.223434,-1.0,17.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,264,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
